acc_id,card_code,balance,owner_id,bank_country
1b554fe3-bff7-45fa-bf57-f405df18e550,GB18NQWU57006675825530,434021.54,4d09e072-c4a9-4193-b802-990f38df0128,Tokelau
f06ba45b-d538-46f5-9a91-1ea9ee8ae2e4,GB02SHTR31390462865796,873992.8,04727884-b71c-47d2-9ee3-8175d3f9dcf0,Uzbekistan
3daab720-c19a-48b3-85fd-5e88fc77eb5d,GB56ANHV34608794430764,670813.84,11f19718-3563-4274-aab3-6d20c8b9a060,Guinea
822ecc8c-51e3-4eb9-879c-535fe619a536,GB39PZAH86267655710938,689267.29,9c9cd6ea-7e35-45bc-91b5-fcf1b2088b46,Egypt
ebdcbb04-16ba-4671-94b3-f0c06ed0a24d,GB67KDWE90912842911644,226749.61,fb8baff3-09e4-4cfe-abcd-82f26a1814ac,Vietnam
f66652ac-b268-4de0-9058-4c22c87a1ab1,GB97UWNJ56815259072720,399855.21,7cef00c8-9a11-44c1-a8ae-db4b35ab00de,United Kingdom
506f05bb-58e6-48e7-acd6-02267237c9b1,GB86CECG60677876674444,902943.83,2c5520fa-62f1-4c9d-b8dc-a8b172ed3bac,New Zealand
0b9e7cb9-3ecb-402e-857d-e775dd320bd1,GB92SWQC52732929240045,210904.64,781207a2-3c09-4dfb-84c6-f1cac743ff73,Gabon
1f7b8c62-1e66-42b9-9b66-e3d2fa6a40c6,GB24CVEL95513961864145,540718.34,58b2a44a-71ed-4ed4-ad7c-09d66e6a15a1,Jamaica
4ee74e3c-f399-4a75-b655-9fa5c377e513,GB36YWWM65732709462283,338827.14,77508e48-f8fd-4951-b0cb-859981b474bb,Saint Lucia
18cd0a71-790b-41a7-8c4f-be02ac612bd4,GB43HHMF60232576492967,354192.57,b201b709-7f0d-441c-b478-9a4771088c1d,Venezuela
20b199a0-6299-47a6-a7fe-94e4653cfef9,GB49GXFH94702946162399,161209.06,f8a64ae4-6e42-40c3-b57f-d13cc65a6e97,United States of America
f67b8d0c-e51b-4a57-bc03-1396f6c86ce8,GB41HDFG70453568849110,729147.41,fb973375-4891-478c-8f5e-6cda3e83a7bb,Aruba
efa08562-91d1-4ddd-ad15-51b0fcd3f42a,GB53TTBC11860425549900,844784.41,c2032911-6c3f-485d-8501-95614f8c6180,Austria
d586dfec-e6b8-44d5-a496-1a772f301c9e,GB81LYAK76246213475135,839430.6,b673c575-0b3a-4a78-b2b2-8dabb45b5935,Croatia
93fd2381-f9b7-4add-9ea4-266d00b5e876,GB38QORV08908168101496,385276.72,5783de44-ba53-48e9-a792-f6b963dd3dbb,Netherlands
8135f591-f62a-4d82-90ff-bcd79be78e49,GB75XUXF26669975127020,833933.78,446bd4e3-cd56-4a06-84a9-cf199518b326,Egypt
3a2bd911-9fcb-4a04-b0cb-de78525fc224,GB17TDIS82323277023575,568887.66,e3a28729-13e2-4a2c-8936-a9bed0eb01f2,Saint Kitts and Nevis
bae6b8da-ed90-47af-b54a-1502d4a2fd81,GB37NFGK96441364073125,405311.04,5038bb4c-47c6-4d8d-adef-3d4fbb98dc76,Chad
6f0eaec8-5e04-4a6f-8fd3-ed9a9970bca0,GB92QUHU10387824283022,75970.3,a4593a3c-8c12-45ce-bd93-11004b3bc159,Micronesia
e8498635-3235-42c7-a6f2-14ff23d7919a,GB52BLTF05811863298212,202318.71,e94db19f-6dda-4ee5-b092-aaa990f3d87f,Saint Kitts and Nevis
f540d7dd-58d2-4b96-8ed1-b6593510dc07,GB30NDJM96049474800034,175561.69,a9288055-e5e0-4b9e-9c0b-05c537af07ce,Lebanon
5bedb7cf-2f3a-4a20-a126-e55fb50fdab3,GB87IZLR10095227158859,570498.51,0cac2b21-61eb-4c86-9075-d05335ef2ba6,Vietnam
661f7f7e-bcf1-4051-be8a-ca67807d88c9,GB45NRLG93512701562233,840270.95,dbff3d79-2451-48d5-b0d8-0db9d754161d,Maldives
7ed8754c-d8bf-422a-b6fa-26c9131bb0d9,GB09OAKA63393273592570,598916.45,0623242f-7632-48fe-adce-046984df1fe0,Burundi
b5526a35-25d8-41b2-9487-7c9a5324011a,GB94TNRL38508056974268,224682.8,59cf9460-5613-4344-944b-5fcd7299597c,Liechtenstein
d8bf6030-1ba2-4e4b-ba75-432f65c4a19a,GB94XHOY54677951710496,584052.55,64dd8abe-aa2a-414d-bc85-7a3eadb7930f,United Arab Emirates
54b5b2a1-0c2b-4786-8c02-5dccc273c435,GB83FRPD71140536503326,411814.2,542d438f-07d7-48a4-b0ad-8bf705b8e942,Latvia
7bd57075-ea3f-4dbe-bd6e-6ba9b010e580,GB25RUUC19783043102520,353627.36,4fdc1b48-74c5-4f79-be84-3ee2d267cf6a,Ecuador
c6e4f7dd-7fd1-4921-bf66-991a4277c97d,GB95PMSL46364222084123,260549.53,21b94935-2431-4f8f-958f-2931bbd03294,Latvia
d5b67931-31b6-4bed-a818-b0c3c641202c,GB67OCDY48595937045865,989195.06,c06448ab-d227-4954-af98-d0162d4ce594,Heard Island and McDonald Islands
070d01b4-42b3-4112-a49c-d29bdfe620bc,GB33IJMB04367509141211,783397.99,c964d2c2-4045-41eb-84ff-f106cf362ac7,Jamaica
8f286efd-a034-481e-8e90-e2770d39775f,GB75EXCB42329324802071,228810.39,bc0ce798-ee43-4799-855f-581d44e36b51,Nigeria
5483034d-1bc2-4305-8cfb-e9da47aac458,GB35ZUYT69088985549972,66010.7,01cb2c19-bd7c-47ab-b508-82f2d56e3ebe,Belarus
4726eeb6-8f99-4727-b535-7caa67039a0a,GB48AXLX47039874583843,594932.77,ee6290a3-5138-49b9-8060-729d8e80858a,Mozambique
40f70c5d-5d23-4216-9a23-f110fa5725c9,GB86EGHX77751688362667,761582.75,152f6eeb-eb5f-40ec-bc63-356ab24120ee,Mauritius
01f43f15-2666-493f-82fa-cab723a09272,GB51TABQ29877934529165,333771.41,f50a4cab-7be7-496d-b782-e5ca54f3341d,Panama
3b977d1b-ca48-4173-b317-8308db4c3a82,GB36LOSJ67960602537376,769216.36,db0c18ab-c33b-4dd3-9baa-91cc6f93378f,Nauru
26d1a32e-194b-4d37-8bee-4f86623a1e75,GB24YXJH84678737628996,463101.31,fd632342-eece-47d0-b8c2-994fa0b0aa0b,Israel
14eb2f25-173e-41aa-bcf1-eca1dfb47d5c,GB37PHCP48615309583689,545793.35,4504b86c-6fab-4b27-8438-f3373dc55393,Palau
ad3573e3-8da8-4ce8-9a22-4c1ec7ad60e6,GB33ZBQN80767679167763,10375.51,6d7b2dc0-ddae-483f-b85f-19ac4fedec5e,Jordan
ce4cca03-419b-4873-8bed-f1b2ff79ef08,GB84MJYW67087737742959,273393.06,a3e5cac9-fc00-4c22-b900-2d5f52999e63,Guyana
3871034f-1613-4c94-b790-33f12b0ca47d,GB67PIPO33781220139242,454857.76,da3208f6-d1e5-48a0-9f45-454a48e6a39b,Norway
baec5ddd-1ca6-46ec-932a-68e6ac84945f,GB97GUYG39294919864691,307751.66,58d2b5ec-ca0b-42ae-9b9c-6338e1cb8260,Ukraine
f30d319b-0e1a-461c-80ea-2006a15f6cdc,GB52COMP36237347196881,768694.46,0f38bf5c-1c2e-4656-9442-dbeb10a0bc42,British Indian Ocean Territory (Chagos Archipelago)
386ad75d-923e-4d9e-8647-840ef244147a,GB70EUAG30009723296751,301257.31,32022996-dd28-42fa-a70e-5899972cd83d,Jordan
2ba69354-1225-4744-9d9d-f3f41224e0de,GB68DOMK29858120413107,595022.45,79f49687-a1c8-4025-9f44-82d753c603ea,Tonga
700e3f83-2ade-4d75-a84a-d0bbb492015c,GB16QEBT19445641946806,63091.97,72eee990-e28f-4239-86f0-bfe0c0c95593,Mongolia
5e7df3cf-f868-4d4a-b7a1-e3f60706aac3,GB36BRRC49415023704285,344052.11,d8c89f61-0928-4653-90de-cd406b6d55e6,Slovenia
c00c59fb-fe47-4e9e-a467-403fa11b0b0b,GB09PCSA21354299845680,695538.85,a9028e90-b4aa-4721-98bc-2a84fcdee7f0,South Africa
632a3938-3c9f-4c6b-83d3-baac82025b62,GB91NOCU25383143836637,689174.39,74e7ff22-ff36-4b29-a678-26e9a026fdf9,Malta
c9d21eae-6d93-46dc-a452-3382d8966041,GB98LMOZ69209289421992,242805.11,134c6fa8-3585-4b25-9f17-31d6ebca305b,Palestinian Territory
228e02f7-64e4-43e4-8099-7a7d981d3a00,GB55FNHG25193329434271,576888.76,1958d8ed-601b-4deb-90b3-8c2c8e0a2a98,Tuvalu
e017129e-31bf-4fe0-9f64-2c2150ccabaa,GB58HZNO20925176799409,74462.4,404c2858-917b-455d-a785-6338ef03534d,Timor-Leste
07c6a96d-91a9-4e66-9fb3-9a5fd50adcf2,GB69NDMS34281009529951,310154.48,3971e2d2-83df-4654-ac3f-89e554bfbd1c,Mexico
1e3c09af-d1fc-498f-b7c4-06350e73d94c,GB53RECY86919593684003,417586.2,da6bacc6-8ff1-4ca1-bcb3-4bae37e1b220,Mexico
d64de57d-6cd5-474f-a9fe-af4ff78b778e,GB91QCEO26538467282546,27199.89,589516ca-1f98-4791-8019-0aa46e0b486f,France
3c15a45d-a96d-48af-b0af-7c90f2a20a51,GB32FDOH06969565456535,724340.71,4a2d2882-abeb-40b2-bef3-6e58ca7f1c2c,American Samoa
43ba69da-1d60-4de1-843c-abb92a39a31f,GB73XQZA92346478360114,292979.54,86817210-cbf7-430a-a638-224a8daa9523,Australia
f4977d22-8ebe-46db-8216-14a2bc1d5296,GB32WMXW08191511373474,374708.3,3c9f73dd-cd16-4ddd-b877-88979e380f82,Tajikistan
1d067f9e-fa8f-4439-a0f2-32a36bdfcc08,GB70TUKA10908610783812,568494.58,94e83549-7889-4f15-b714-bf46c6395919,Guinea-Bissau
26b54a25-d047-4ff4-bc78-fe39eabe43d3,GB76SPTC10382243890891,427759.39,bf0a562e-6f4e-4e68-b211-228f027b5637,Slovakia (Slovak Republic)
8ece9777-dd6a-43b7-b01a-669a28c93d83,GB81DYQU82693198182751,322786.31,cc056169-017d-42dd-9d5a-46d71bb9e3b1,French Southern Territories
3ee0e7a3-8d2b-44b7-9214-3c4825ab33d1,GB42WVXW35428313041250,323111.6,b6a0d070-eaee-47d9-9ac8-6ef66e63e2e9,Eritrea
975f537d-c2cb-4fe7-86f2-5a03e2198f58,GB02TMRZ83831008005557,112585.89,1ba0600a-73d4-4cfc-aff1-fc41c4ea2c2f,Argentina
729efa34-3e0d-45fa-9e6c-d1a4c3162c2d,GB43GUUI34972902313163,133971.82,66234b94-151c-4796-abd7-4b917841a755,Mongolia
57a30368-fdc8-4d97-a1db-d6559ae03e65,GB72UXEL25565691529565,613824.33,083b0cf0-6662-4990-8d0d-fee0de137259,Iraq
99d3e81f-3e0e-4909-b6a7-208db4b04aa6,GB94QCNO99996552717772,36934.31,973435ba-1efb-4edc-9284-299431cec7d0,Palestinian Territory
3421ca5b-73ee-4539-99b4-9596da88f92e,GB67FCVX79509598010396,313943.13,a0ea9389-221d-4db1-bdd1-4d83d5c25b70,Bolivia
9638038f-a3c1-40fd-a44c-56164fd7569c,GB12FXVN85512576076296,835855.2,63e50d04-6d4e-41d4-ba88-a93a67b346d4,Botswana
d9882102-4bf8-4770-b750-041355147957,GB72EXNZ44726947490489,299273.96,af61010f-ccdd-4319-8ba9-39590d44960e,Norway
c39141ab-bf8a-4acb-9eda-bf466faa645c,GB43QCVO48340603416236,291582.47,84cd301c-0675-407b-bdfb-6f8df21d7902,Saint Helena
92e56f5a-965b-42ec-8e9f-11442efa01a1,GB58QGAH24734113091136,147310.96,b13528f4-a3ba-4252-bdac-342de6fe7cfa,Palau
2e5e102e-b0f6-4208-b7d7-8b8a8fbd02f2,GB28HPZF57262083227904,675970.4,ce534d14-83e1-4eb5-bb33-24f23173fe7b,Pitcairn Islands
60b60fd2-bedf-4845-a539-5ce0f938a878,GB19WKIR13949483056390,696578.4,8ebc948c-e253-4964-8943-e5ea386f0df8,Chile
a16b74e3-22c2-49f8-8908-ce50714d70cb,GB51LJGR31158944634529,397911.41,5cb0bfaa-d834-4c70-8913-f9c0ad6ba7a1,Eritrea
e0cdbe42-ae03-4317-bec7-b6897e0a6cc9,GB81WZPB84269073801823,650554.95,93929961-cb72-4b55-b429-4719be03f14e,Cuba
9f11f125-2c3c-45c3-967a-df5743dc085e,GB75NIEX95420881626640,484722.18,dddd03b9-2f70-4b39-bbcc-30b127fb8fda,Burkina Faso
9b92f741-921f-4146-9610-08377391dd4c,GB67SRMZ67388021500180,555442.9,1fcda9e9-4635-4c83-b21f-3655ebd863b8,Chad
8cb105e3-a34c-4031-affb-1ad5d06c1307,GB65KJZE26752760611899,700336.08,7b48fe90-46ba-486c-a1ed-8e4629ae6b29,Peru
be494bd9-98b2-4344-b039-72b3d5fd1767,GB25VXPM76366185537393,296367.94,076dedee-c6f0-497a-9f09-bf7d6e5ee9a2,Armenia
56bf8cf6-3fb3-4c60-8076-7efb331b987f,GB63EZGO17920704282121,701324.88,7a9ab6a5-1f20-428e-b22c-afef6cda03fd,Tokelau
54189726-bbc0-4ae9-a451-f6208694d1e6,GB46TQSS35338332501878,660462.59,d22ec64c-1548-4194-8f81-ff537a24cc46,Mauritania
c7086161-6cea-43ef-b382-794cca6383a2,GB15RYUJ21694066714796,247659.05,cf88f0c6-f78c-464f-a09e-f91fea44d4ee,Greenland
52b30abb-f5fb-447a-b8c7-c678042586e8,GB55ZTOP21243768864310,553223.06,3796d94b-babc-4065-8dca-9be78d4ebc10,Ghana
3a3f503d-0645-49a3-af6e-0f7051c8c983,GB52JEVN70827867307866,450558.81,bb5556a4-12a2-4412-b67c-7895b99afd0f,Oman
5ead3094-2f38-46f2-8c60-79b7e01c654c,GB69IKPP38645176934046,24881.76,f3213435-dfcc-4a5f-881f-e82592c13305,Iran
4da9569b-2a36-49eb-af31-b02740b0f999,GB43ZRSE36234953794319,969682.64,802d11df-3b61-4874-b46c-eae9dd17733a,Nicaragua
6f9272bb-c485-4a62-af33-7909760bdb2d,GB02HWLL57974669119302,200870.09,6a153192-8ed5-40b6-945f-8a1ecd818d86,Cambodia
5305cb65-1d7b-4e35-952a-56a84a5367ec,GB23UTDV08450764423320,511357.6,893048a4-e66c-421b-9264-3fab7f43220b,Myanmar
a8814643-62fe-451a-96ff-fa1cbc3d2fd6,GB75PJRD91975461603615,996178.36,d336a000-c118-4e08-b7e7-6a4f442660fb,Ethiopia
8b74b347-f1e3-4d89-aa01-cc00c68bf23b,GB87TUOJ33708366546602,995715.18,bdb3dc1d-5760-4a29-9163-eb6a2743081d,Northern Mariana Islands
c9a6b601-6d50-4ea6-b019-4590f7606ab0,GB76OPTG01637678981198,360962.33,37424f77-c122-49b5-9985-e6742a2a9238,United States of America
53add3a3-c280-4e69-a099-9befa5b63df4,GB48XDBI19954086826506,386316.27,4e14cc5b-825a-4a41-a0f8-437176f09cef,Tuvalu
ba205ac1-c16f-49d6-a995-0b0e4282dc5b,GB80PYXK06175521464728,590566.52,c8e5c50d-6076-4a70-b9c9-037a9203b431,Vietnam
b271075a-19ef-4f26-9c6f-dc90c9e6042f,GB41DKQD58861389774439,70980.1,dfe748b8-3820-4b6e-9f3b-3ecbc1f57313,Saint Barthelemy
d9bd530b-fd6b-4774-bb38-44b0f320fc5e,GB72AQRR70969990998061,694074.07,57f548eb-2589-4067-9b54-8807b20e7b52,Liberia
3d253321-64ae-4626-9b64-5fb74711cbf2,GB94IYMJ60307601523110,139444.44,4ee19ea3-b523-4643-9137-1e0a926835b8,Pakistan
e7ddb4eb-da73-4001-8b81-809a61122d2f,GB09ULXB10552839290568,485598.2,2ab11b6f-c4fd-4f83-afa8-10c03299fcad,Montenegro
28e85abe-4057-4540-be29-b036e1510788,GB34TAPB84225217918054,85077.03,b49701f9-1494-4ae8-a4a2-c581bb8a3ded,Equatorial Guinea
4036e913-f6bc-48d0-b3c8-4bc5840a0e58,GB75GOMX76398307194013,542227.31,fdaa3a55-eff1-4678-92d9-63948c30e07e,Sudan
995f6950-fdf4-445d-a4f2-71de91af1474,GB64HMRU44445456016611,396756.7,309680a8-39db-4e1e-8dfc-35b0998d7cce,Russian Federation
8ed15092-f6de-4e3d-8f80-4566ce291e33,GB16LNCN58060631680131,214963.98,21e40761-ae49-411a-be5d-663d575d2df4,Mexico
c6039a05-d40f-4b73-b9d7-fafd3b543f9b,GB96SPWY31918014568404,3540.2,bb16806b-1405-4ad7-8658-3097e4cc29d3,Egypt
b7c81d40-1470-4aab-b98d-5a1342c261b0,GB88IQKX71946553946495,89244.44,44c5bd3b-0fdb-4b11-90b3-4224061cdd94,Guinea-Bissau
c69886cb-92be-4885-b090-cadc08dd7b69,GB87HCUE66876268031903,525792.35,461ca7dc-f01f-46f9-aeb2-b7d81453abfe,Yemen
d5d030f0-c979-423c-a800-45a01b9f131a,GB79ARYG14333703320128,250089.49,ed3586eb-31f2-4a5f-a828-b656dc525889,Slovakia (Slovak Republic)
7b1f0cdf-175f-445b-ac90-794fe0c02dc9,GB43QYSV79960838355727,190302.9,3533da57-bbd5-4744-9b4a-7251e5c66d2a,Tuvalu
0cd4e5ac-1c50-4ae0-a46c-9955883bd06f,GB90KGUM35786013230525,830140.53,6cf83d7b-9fdf-4af3-a4ce-1792645fd7a2,Samoa
7ff8852e-f372-407b-9ea5-ba1123399271,GB82MGHR04125571932990,388671.83,f14a58fb-a71f-42a9-93d6-1c3f1bc4cc13,Germany
95501356-6ac4-467e-bc19-df2bda0607cc,GB05REBT06392884751538,588204.44,ed3eb26c-4532-4bab-aebe-25014a6505a8,Mozambique
432c4f61-5fae-4d1b-ac5a-b05a0a704385,GB68STGF44938973969740,663725.53,a8a36f0c-fd49-4763-89a3-c7d3267f6fd7,Luxembourg
d857203e-1cb4-4b91-8a9a-8770de5e2f17,GB80TAVR16931104351276,834760.4,14a63cdf-7f49-49e9-b8ab-a8d07f4a43e2,Cuba
51a48c5f-9e0c-49f6-8bdb-0fa34ae9f568,GB50LDTU84487723126794,971826.58,02f3a7ac-dc71-4185-9c69-24e16262f66c,Congo
4631fb44-9df3-4df8-998a-547275266ba1,GB17THWA59901824961392,181838.42,4bc303b5-70ae-44ac-9636-1978ce86b858,Saudi Arabia
39ff9c5a-c55f-4996-9281-666c53ee8ede,GB98QPAG32303605519960,631118.77,ede56db9-fbc5-4050-936d-9f2310475d0a,Brunei Darussalam
d1472d1d-1922-44e1-b0db-7b427d9bf263,GB34YVHY42127047702698,863300.99,2c9a93d7-4b52-4c5e-9bea-d126c4fa5c42,Iceland
af5cd17a-423e-4e31-ab4b-4b52ddf79f52,GB84YDVE53009467009051,511783.83,fec3c70d-a7b5-4f70-b83b-b672cb8dfc6b,Cayman Islands
4eeab850-11e3-4773-ab1e-2705ae204f77,GB60KMSL86290042703146,414225.03,6ea321d8-34f2-4928-851b-448e638cf61a,Mauritius
bd3220bc-8ae4-4436-a5f7-c9de8eecc461,GB50MLSJ54256795397031,300098.41,313ce1ce-e113-46d1-988b-744ede812178,Cuba
ee7ffa83-116c-4968-891d-6210f725fd6b,GB30XQKC71063830856319,460873.93,911f38d8-0a6b-43e2-9043-cd535d8b902a,Bosnia and Herzegovina
3db48aeb-03b9-495d-8af9-f913df13340a,GB12ASWY82450255108823,271769.33,667bcc8b-57d6-49b2-ba06-e67188ec41e6,Romania
fc190294-10b9-4a88-ba42-7b554ba62c61,GB29ZJBN21116513456706,71113.26,7d313243-d02b-4352-849b-982a3072d532,Heard Island and McDonald Islands
afd89fa3-fe81-4102-b32c-a2a6071fd39a,GB80ADEZ58493215917079,111858.81,7c26e259-be47-42a3-a2b6-cad3b7274c85,Niger
78fcda97-0cf1-4ea6-910f-7489ca5eeaf7,GB28IMUU10260758269424,934300.9,0ac65e42-15a0-4f80-b612-5573b03d1be9,Pakistan
0a547c47-afc5-465c-bad9-9c26226dde67,GB60MRYQ09105447717225,633541.6,8135ebb7-7af2-4df8-82d2-b143eca814d8,Saint Barthelemy
c913988e-2e80-4f25-979a-72503f5f1a7c,GB78YVMV37015006825260,704347.95,b9282e7f-e5ce-41bd-ba70-1adad0113c03,Libyan Arab Jamahiriya
40937b9d-6ba9-4e4f-b3ae-35b7d766fdf8,GB19DVUK75255465113103,59690.12,de22eb8a-0a40-4775-a8c6-8b5e7b27a9d6,Solomon Islands
f35273f6-1319-4e0a-b1f9-f2cb77f1b012,GB86OSEY79489586744365,267907.77,83478a3e-6cfa-49d8-a9f8-33feff5bab70,Japan
aaf16c77-172b-4bef-bdd3-a8318a169f5f,GB57CMFW47591307656655,148974.41,17bac550-51ed-415a-acb0-0e2e6ab565eb,Cuba
23cb8fc2-7ff8-4147-9ca0-6c0ae834798d,GB58CDHU77089802988938,1529.97,6d7b2dc0-ddae-483f-b85f-19ac4fedec5e,Syrian Arab Republic
f3de5732-af62-438a-8670-080acebfce39,GB56GALR64482914737220,296036.17,56517b28-b670-4b4d-9c50-0f59f50d33a8,Cocos (Keeling) Islands
7564a8f7-7a41-46fb-b38c-006e0d213046,GB40VKWG33721302105851,112474.9,baca8b0f-99a4-48b3-aabe-d9ee1f9c4538,Uganda
9f1dc24b-d60a-41b0-a18f-b0ceef10424c,GB51VUHS45472439542426,738221.85,3fd9871c-3c67-4048-b41a-01e22af9329a,Zimbabwe
9bfb0255-144a-4c3a-ae02-8bd0a39e0f98,GB19LRVG48691171691138,612266.07,5c55cf6c-8659-4349-9483-f31ddb6fa9c2,Uganda
99739516-3452-49cd-a9e0-e40530619212,GB94HOMS77860501573574,691527.56,ee862a91-5f79-434f-9fbf-809eed000f01,Solomon Islands
6dc3e653-b7a5-44db-8310-5c1c2ede45f4,GB10PRAF18787806591295,781801.61,fb8ee185-38fc-49a1-b8fe-03ddb9213039,France
2a16f11d-9d78-4da3-9cfc-db7f4b659a6d,GB29XUQZ95773680227044,656935.99,3caa39f7-b7c5-4719-8876-ad17a1bb69c8,Micronesia
05ee829f-b131-495d-a98d-7ae44105fa8b,GB59JTBU81895267988748,297552.16,81786a12-2952-41d0-9fc3-84144cceda63,Benin
ca49b399-08fe-4068-91e5-80d29962c0a8,GB40KUZQ71449823599237,481720.92,f14dd194-6c21-42ca-8bc3-78f1e4c7ea06,Australia
d7b9b4ac-eed2-4817-81ac-5125ddbf17c4,GB37ZIMH51347593985645,125229.19,c7151e57-6a6a-4ea2-94af-c0ee87823742,Macao
49a21475-84f0-4172-a7ab-3d915f407a3b,GB37OYWB66293630168069,321026.39,cfc3ea45-9b0f-4584-80e0-e691e92e85a0,Saint Martin
38c13242-d5d7-4e3c-8b1e-e6f6de0f6c5b,GB80HVFD84280032303049,972468.79,3024b9e9-ad87-44cc-b1d4-516a2d055c83,Montserrat
cc48c581-2f4e-4508-95e0-e812b6e92a89,GB73HGPZ48001587989762,372557.1,66a130e4-6273-43bd-8682-563bc78ad393,Peru
98462e07-e48a-4304-ba4d-6de864329f05,GB57ZEJX45064857103909,240290.0,91077f86-5e24-447f-8404-a289ab21f5df,Western Sahara
528c162b-3269-4511-8496-ddf979eb5cd3,GB25QVRR92668845900151,200743.03,2253b269-8c7c-4f3a-b48b-4e82ab89a92a,Belize
76bfad29-4732-41ba-b482-2ce752295482,GB17WERX51031520238530,20768.77,130d401b-418a-45da-845a-bd21984a4865,Cambodia
273cb5c8-131b-4886-8acf-253246259463,GB44CBVR06703518532704,449008.1,d8e67392-62ce-498d-b628-4af60a5c301b,Armenia
bb40caef-6361-46a6-8167-f12c4f964539,GB29OOIA23313457641765,3834.85,50ec05b2-151d-4fba-8185-78ccad5095cd,Liberia
bed355df-98ad-4cab-945b-385bdb3ab12b,GB17RVLK77873980866656,360304.37,025249fc-6ab9-4843-89f0-d00b1919411e,Armenia
7b6075f3-67be-4075-b840-94a61a61bf04,GB56GHAH85918518957182,158929.4,585e1e64-0f36-4ca0-9d2a-a73b3bcb4ba3,Paraguay
f14906ca-63c6-42ad-a765-005cb3d12d33,GB93VKWW58782501194874,617469.1,f7a7c638-bcda-4ef7-b8f4-23527adf74da,Indonesia
5bf7f414-1dcc-4102-9ccf-751e7e084af9,GB42XBCR54403447739788,352797.84,4d8f89ff-1864-4c2c-9b0b-87d28958a495,Haiti
d74acf3c-2fd1-4666-b5da-a866dd350a76,GB93VDDO52575015577720,302972.36,bc563e5b-2714-4f9c-8555-42f2ee287229,Saint Kitts and Nevis
ee80ce17-f282-47cf-b6dc-823ed47b3397,GB34GBDR76249663912657,617822.47,4eecadb3-803f-4397-976f-ec7ffcca86b4,Sao Tome and Principe
d978f9d9-983e-49e0-8cf3-ec2c0c7dbece,GB04SBIA95798332349236,239440.27,d80f8a0a-bb99-43ec-8125-ae02b88238be,Nigeria
e60f1d6d-163b-431e-b4b8-5a70b971e090,GB23KTWH91195072150871,863722.99,9f2f8ea6-78ef-4d7e-90eb-a28d91206134,Bahamas
256b3505-19f8-4938-86db-618d624b77fc,GB64SPOE07118706169748,258938.6,8bb4a54d-511a-4089-a597-ca5bab9e7a5b,Libyan Arab Jamahiriya
0ab7fe44-1361-45d9-988a-70a90f37118e,GB08NXOH21959211141711,791026.14,8cf59793-111e-4f83-88d4-6df28fe8c86e,Djibouti
cfad8ff4-53ef-442d-8aac-03920fc3a937,GB31KXST43175995171889,96516.36,1342b701-647c-4ae0-9bcd-9dc1265c1f7f,Uganda
47086663-35ad-46ca-a335-1046e7247de0,GB66OETK67565356903657,861625.76,b84da967-f76c-4168-a4ba-9c5b59787413,Malaysia
ed29df4c-d244-40f6-946a-7fcac79a90cb,GB38WNQN97209508692023,273471.94,ec542fa6-9580-4160-bc2a-c0b9d2c86c1f,Samoa
0529ec5b-ffaa-4ca5-b152-2eb7430952b6,GB29NHXK21728011335229,435578.47,42f4f950-8ea3-431f-b035-b71697710a5c,French Guiana
a3045a3d-dd99-4edf-9cb6-f3f86aff0abb,GB98PFNG51768760209821,410307.83,339b7222-dc86-4d93-baf9-dbf6970efe16,Ghana
770bc0f4-8a6c-4ecb-bcbe-b61760209332,GB75UWXB17024511798501,533921.81,d7dca2a5-c79b-4bee-967a-72906954db7a,Malta
f3568fd9-b8b4-4735-8b79-998e3b7dffd1,GB67HAAW93124872454148,846974.42,3cc8cb78-fbe3-4ba2-8954-78696c3b8421,Andorra
ff8fb290-bc67-490a-bb1c-6466f0f04b56,GB93SGST49276825983284,72192.91,3b042e63-ced5-4a51-bf2e-e146a525d1ca,Singapore
5b70b331-6684-403d-9ec3-108d7dc8f646,GB74VGJF33984157407074,916661.24,4b507142-7d21-4824-9628-603c679ce6db,Timor-Leste
15a17736-665f-4691-b394-51e18fd3027d,GB06YLUQ80694371890482,166474.97,0b23d0a4-21d5-4b71-848e-8453c91f4208,Azerbaijan
36d37013-cd0b-46f8-b996-4d0b78f1a591,GB66MPQY49479613589141,629586.71,e20cd3a4-d209-4866-9c20-50d39f0dda33,Singapore
efdf1c34-6012-4a71-bfdd-865d1556cec5,GB90CHBW66930782425522,52415.21,13896596-39da-4202-bc03-d0354cfb5793,Martinique
8f3e175c-c2b0-4bca-a6f7-88a66e1f01fb,GB48BYSE54347514243749,824083.15,579bf42a-c39b-42e7-a384-b6517e757e50,South Africa
401a1974-ad27-4548-a275-7b1d287985f6,GB68OKJY62684989679251,944282.88,ca1855c2-86b5-4a3b-91bb-a7fab59863e5,Netherlands Antilles
1a34147b-692c-4f0c-bbfe-29ed56834507,GB63APKW34140936114730,871700.34,01e85c6b-a443-49f0-acee-6b9e977cc3d7,Bulgaria
8ed873a2-0502-484e-ad11-90ab2566cd6a,GB39YLHS59045976095858,214448.1,412deee4-cc7f-41ed-9d6e-8b98caaab226,Nauru
0bd7a2dc-feb2-4c0b-b96c-7642616ffab6,GB67XMRE03616345138854,548749.86,f36790c7-ec3e-4784-a216-312fd9730afa,Cuba
