acc_id,card_code,balance,comp_id,bank_country
4c931a2b-c530-4683-9033-6c2b1cf807d8,GB38ZMSL57561225151004,939790.51,15d770b0-0668-47ce-a890-8942f9a959a6,Austria
0184fb5d-b6db-4463-ba3b-14d53da021b3,GB64GNVP32476961479375,933841.07,bec4441b-069e-44d0-9d1e-6cdeeaa982d5,Svalbard & Jan Mayen Islands
c21269d5-378c-4ab4-bfc5-5971c692986f,GB90QZIM51782006845488,391706.32,7611cfa1-c86d-4503-bf9f-3b85a00d27ea,Trinidad and Tobago
84cfef8b-8fbc-4a11-99bb-fca90a1db1d1,GB89XRVV83332460909692,123776.44,5dab815c-3dac-4117-8194-e29c494ab764,Czech Republic
9b228edc-8e80-474a-8a7f-3f3ffa0f1a6a,GB23DLWV81402011524179,173002.82,6d898dde-8796-4f22-9b5e-362a9c7168c9,Senegal
e5bfb3ec-1497-492c-9744-4cb4af4a2158,GB15VCAI08818735695738,702123.41,8c6c2807-bda6-4875-8187-a2fd8032ff1d,Liechtenstein
d4e966b6-baf1-4c9d-8caa-d38b93490fa3,GB89AYDN06965875452343,10628.34,eeefc350-cff5-4155-838d-39f4e265e780,Slovakia (Slovak Republic)
59529561-b893-4ed7-b2db-5a66e5a9f546,GB28GBFH75207061596447,551343.06,f700a78b-9375-496a-86e7-6b4d2420b3fc,French Polynesia
9d9148cc-1242-4783-b9d8-396ee9e6b062,GB21QSJC90301441715359,709221.13,1e2f63a4-4cde-4642-a075-9916c6755d2a,Slovenia
1bfc465f-45e0-4a35-a1c0-a14a3cb3f4dc,GB81QORA55974045640367,860491.22,9ab8c939-ff3e-411e-80f8-76cd66b5b57f,North Macedonia
171e161a-5a71-4ffc-accc-73b1e54f7378,GB27BWWM23762198966814,382746.37,43a9f20a-d4fe-4f63-920d-03347afea6a1,Japan
b6be5302-0ff1-423b-85ee-cc2804b52149,GB44DQEG70835389242772,392354.21,0079c2af-2c4f-495a-bce2-5401c673e92d,France
9f03dcbc-a348-4137-8f12-368960505d50,GB24NXMN06420855432365,799801.88,426e6874-b126-456d-9a5e-5ef34d4b3500,Liberia
e4d98d4e-97ad-4f1c-84c5-6a797e7cd256,GB43HSFX47410476590810,328062.02,a0f85f57-5f49-4b9f-9d15-ecdfc7b428f4,Iraq
c2ebb7d6-cd12-44fd-bb9b-6fd41bfec642,GB61PHMY16925349869833,213382.06,016cae64-c877-4807-b466-2f8a309ed68d,Cape Verde
2bffb830-e317-4ff4-b4ee-d78c394de586,GB82TZGV81658196953614,83022.79,ebd0fba1-9f53-442c-8612-15b82cb2bb4b,Comoros
bfbae60d-5519-43a5-92a8-544a22e97b1e,GB93PQIS20380064063563,230968.37,80d8962e-f8d2-49cd-8395-b795111185bd,Saint Pierre and Miquelon
b1d8fde2-8d55-4623-b814-db0a8f6aae82,GB67IPUP22190526681836,251480.27,74c91b5e-5431-4c07-9d43-8c720228a260,Djibouti
81941a09-9083-46d9-8f3a-3dbf810fdca3,GB60MWPE67495135731481,943822.59,9150697b-4c75-48c5-92c8-514097d91477,San Marino
ff8b3e0b-6892-4d5c-a1a9-578bd3fba814,GB97TUQU03339837721547,580879.18,12a4e576-0ec0-46ea-9366-e9e5a2d89eba,Isle of Man
fd13d4b3-8466-4aba-9a71-3766ef4b934e,GB44LNPR02591542241189,188848.58,3cba9646-bf6d-40b1-82c5-763ef7d5d9b7,Cyprus
19fd331b-ce4e-4770-bdbd-90a16376ef50,GB04NSXU75683272939090,568817.07,0104e14c-c134-4746-ab71-d86ff9eae1de,Zimbabwe
3e4035fc-df8c-4c45-84a1-127a68dcf0a3,GB39FBJS29425036275513,518408.87,873729df-0af5-4390-8d47-017dcae5b70a,Saint Martin
80b30646-6677-4a16-95d5-250d973069bc,GB94GCHF70517385707743,380227.19,223396f9-1244-4dcd-95e4-c151047643da,Jamaica
21336af6-83dd-4d11-ba81-3eb2f6be88b3,GB88SXRM60909534717140,899275.16,e9a5e017-bccd-4ccf-8527-d4f970f90af0,Albania
6dbc3339-8770-4a9a-a3c2-9a021b61b7e9,GB98EUDT80958369861670,807440.54,d8f6ed18-310e-4c4e-81fe-d04aa176208c,Saint Kitts and Nevis
45385361-0cff-4dfb-8b4e-615c5489ca5a,GB10GXAW95908262865349,116302.86,d1ce7087-8eb8-4e16-9ff0-d371cc300251,Guam
ec8af76b-66b8-49bc-93f6-1157a747fb20,GB94UBMG80917021108923,894293.22,dd9b6c49-aa47-46d9-9048-6000a8afd6bf,Sierra Leone
6ec3a3b2-b606-464c-827e-c27bc074e3ee,GB03CUGQ62816687556837,915722.77,f7992ab9-c589-4aea-b171-d433563ecb2e,Bouvet Island (Bouvetoya)
8626eb83-4545-4123-b138-d91235c37c67,GB04UEFW51937583752827,920798.71,d5b26804-7d7f-4ecd-92bf-27ebc144d8dd,Monaco
7c07ca75-913d-4928-abb3-39eaf1773e9f,GB25BSDC70187584225009,563057.12,8cd54aa9-f96d-446a-a2ed-c5b4e308fa8b,Norway
37088675-4204-4820-8940-f3dc70718549,GB10AMZH70487125048746,644996.31,333377af-3d8d-4b45-8eb3-d25a42c3219a,Kuwait
0d9d17ad-b4f0-449b-bdc4-d83c7bce9bed,GB77AMRJ34757620629361,814366.44,a339eec2-4f73-4965-bbfa-f382fb7c39bb,Bahrain
6830a331-9fdd-4123-80ed-f00e529261d0,GB60NOLW63258472704286,744795.08,09a73ea0-ca82-4295-86b9-b594c307dd5d,Cambodia
62bbbae7-f578-4e3e-a7ae-80727f67b18d,GB98TFFW31548611597846,899038.37,7fafcff5-7bd6-4332-a2d1-e43fa9220f0a,Saint Martin
a4d1c313-b91d-460c-9d39-666d5e695115,GB11DVEC27822748267169,609132.75,fa8912bd-5be7-4971-a236-5914345c094e,Montserrat
70516f38-0927-44a1-86c1-572bfd1f5e5f,GB50BOHD49352049048065,70423.1,d85398b5-4d2a-4e3a-b077-c18ae76decf2,Andorra
9ec28ace-530a-4ee7-86e0-e958703d29f7,GB81HOUI04763480509674,684814.42,c3330328-1caa-41ee-bb87-1bb7eabc4c07,Bhutan
92dd27eb-2992-4857-8302-9ea32ded68f7,GB28PHAQ37934595625656,200612.21,bfaeb161-08ee-46dc-af8d-65fccc46d1d1,Switzerland
43f533c2-d863-4b02-891b-6094f03c82b2,GB74WKHR37184002054071,113005.09,31c0e02a-dd26-4096-9674-8d852d48b9d5,Greenland
481ba7cc-a2c8-4095-a060-a4c9f8cecbd8,GB39ZDSS89644266464241,773079.95,95a5a9a6-f72b-4c08-94db-c223b322e3da,Mongolia
a8b69bf9-a15a-498b-ab83-a1227bdef650,GB03EYWK48805439496307,13725.39,f6a62cc8-71ef-4d8b-8b26-6b9b43b89028,Russian Federation
b4fefb35-51bd-437e-a9bf-c54a9f79f975,GB48NNAR20032307312136,319836.75,0aa0803a-8c28-43ee-a707-816212cdc61a,Palau
28b6914d-e099-427b-9355-16d3f1c04ce8,GB96TDFU88765897338880,752102.27,1dd467cc-3c72-4ceb-86b5-b14e8d4c4eb5,Iraq
3d53bb02-b579-421a-be6b-c924f60d849b,GB15WWAB18685455565673,93740.39,68330935-2207-4f09-a493-44f3144d3b7d,American Samoa
b2c6d97e-15dd-46c8-97b3-66f0c221b98d,GB47XSYR35509408565082,240028.81,cbe26824-312d-4d5e-b9c1-53e9bce4f2b5,Iran
0ea9537f-d0f7-4335-9054-954ca92224e5,GB12YAGP92342281842246,275950.73,ad6966a2-0ce3-4227-a084-c70c8e35924b,Guinea-Bissau
c41c0d57-4cb3-4082-b2e9-f55c78f97f27,GB37GPLP34513722109814,671412.76,8d79c3df-726c-4f7f-85b2-be4f58ad11e6,Cote d'Ivoire
7dd9b977-7f72-4519-aedf-1b6ac50ad06f,GB77GQQX18222366070571,954111.71,a044da35-bbd4-484d-8300-ca633d2b1c8e,Brunei Darussalam
cbf6e59a-6b77-4e7f-b08e-842e27194a82,GB17JIDO42073916338990,930195.91,898ac485-cebf-40d2-9acb-e0f1101c40f6,Bahrain
31a72f9c-5572-4956-b851-1d6662718374,GB17ZMSB28159763390154,475232.25,3c1c3050-7e45-4103-bd54-9f7ed6a11e98,Congo
ab09fe22-c653-4a2f-83a6-2e9442c3eea6,GB84YJDM92297552567375,50907.13,0cd60978-fee7-473e-9acf-024adc091961,Ghana
5c1e7b3e-255e-431d-8161-aeb8b43f3681,GB97GXXJ64138625340879,243291.04,89ddca6c-530c-4659-b473-294032c9b244,British Indian Ocean Territory (Chagos Archipelago)
eb3370ce-ae18-4291-9b6c-2e4516279880,GB72VXBZ58493724733998,217868.2,080ced15-6d98-4a44-9d4e-033f255a53fe,Gibraltar
a33c65d6-2e2b-4791-b892-d1ab2e7184cc,GB69QUDS51822672744996,984128.71,1d813b74-d634-42fd-a31f-21e965b7926b,Reunion
443a01cd-0a5c-4312-b0b5-66bcf2954057,GB96UBZC28508457358631,216458.66,e0194662-a38c-4ac4-8fef-fc8b38fa372c,Greece
7eec366f-c301-487b-8fda-49e2ba04220d,GB65FGFY66004016269007,770617.56,a83ee094-1ce1-47c7-9dc3-92b01fd2a2e3,Spain
a2eeede5-2b3a-469e-9641-ba0079ec546f,GB78BLGO56518668249931,479259.69,94560014-87da-42a3-8cf7-f328505e021c,Ecuador
01ea7672-cdec-4ccc-b187-f1a538ce8f96,GB92XRQG75906857282418,634970.96,8df01f04-c563-47de-ba52-f2b6c9b2796d,Morocco
8265d327-bbff-4db8-b7ac-af6f0306c3d0,GB55LKVD20346756231640,311946.94,10235133-1269-43df-99f5-04952ae64b28,Madagascar
0bbe0696-8057-4ebc-a191-42c52bb93883,GB04SUJP91158933685907,699875.87,b75ae8b9-069e-4ba0-a487-220e5e9d3ba0,Pakistan
3046b53c-898c-47e6-9fe8-510a813d5059,GB71PQCM09908296294541,706618.26,9f2cec33-3f1f-49f4-bfdf-ed3e8fc77045,Pitcairn Islands
607ff361-3cb9-412d-a4e6-b403136aab3d,GB28WUOP96801007699694,514995.19,22932a60-b22f-4198-a166-3ab43f72b8c1,Syrian Arab Republic
1fc760f4-b652-4940-9706-225fdbe3ab30,GB22EOKB06340255105212,225610.03,200cf8d1-660e-4b8b-bbe4-085c8ae6d70c,Mauritius
a44fe3a7-4ec5-412b-a78c-3732034e8506,GB63SSPE22101852715507,451468.27,0ab8b122-89ca-4980-b834-e8cbea54fbfc,Senegal
45dae956-9002-4d10-9d36-5bfe171c731f,GB96WFJY22710348595278,561137.36,4f0a12f4-9482-4136-a46d-8466f10df7d4,Czech Republic
46bc36e2-2cc0-4da0-ae03-4951a64491dd,GB20ZDVD71847361317915,296351.0,ce27c185-ba03-476a-9e7a-75c1d68c2d48,Austria
0b33fceb-8974-4c9b-9451-2f3f206e4f34,GB21WIYB01136108382942,387692.07,49a10499-47d0-4f64-b2ee-2205f99dd9da,Mongolia
df6ab502-b1b4-4797-be4a-07906f6878a4,GB75FKQC54306908343649,536080.45,ee83e332-8b20-4e68-9754-535df26aed3d,Northern Mariana Islands
964a6773-1ca3-41ea-9a8a-f2feaeb1065c,GB08CRZC27020579166358,581125.82,cbfb11a6-846e-4d0e-a46a-ffb71c64dcd1,Denmark
46e2244e-9f49-4910-9c5f-58d37f8b4d00,GB88XDRC91179416402064,88526.7,fb0b4dd0-a0b0-4cfe-97b2-43a0e095bf65,Lithuania
24f5e8fd-ab7f-4c3e-80b1-fa1a52dd6d0d,GB96GZUX08724250018205,985245.77,ab0f385a-1be9-4694-93e2-90584410ec01,Jersey
9443ae30-3c4f-44cd-95a2-a0d38a21ddd4,GB49MSLT86299923278941,982493.63,01f65807-78fb-4980-80d3-e5aed30b9831,Lebanon
60ee19be-e1f7-4ae5-91bc-df32d93d5e76,GB83BBKY57746364075468,560486.47,ff8b9619-9441-418a-b640-7aeac18056a5,Montserrat
2b615a3e-f91d-498d-a531-cadaa3845eb8,GB78GWRV90374037925912,393164.73,082faef3-36ad-4f0d-ab2a-9dd37d7ff43c,Brazil
487fc5a4-9bd8-487a-beaa-57bb17f519e7,GB53NROJ33995007577730,322126.15,108f8862-7c1f-4ae0-b4e3-62ec46235e59,Cambodia
072f464e-879e-4b71-a775-969c4180dc31,GB49DYJI76918296918197,283455.39,a4d08573-02ec-4f6c-b30f-d1df9f2f4db1,Saudi Arabia
7703027f-719a-43e1-acd3-14bc07262969,GB22XCVW18309739979489,732469.47,794ebc14-a82b-4109-81a0-fc5f433eba03,Nepal
99f2ea42-1de4-44ad-ba61-c3e1005d7907,GB34SZYG68593235042782,316253.1,666481ea-2185-46e4-a7b8-df141184f7d4,Afghanistan
ca9a34be-c3bf-463e-9d2e-47fc5700c919,GB89AUYZ32194023465602,492256.59,0f5bbab6-e9cb-433a-ab1e-2e34ab3ee9d5,British Indian Ocean Territory (Chagos Archipelago)
bfc44d2c-ef09-4ede-a96c-ef927c93527f,GB23ZVGT58306028394719,120831.71,97910502-8bd5-40a8-85bd-cc0b8ba53c9e,Denmark
c43d48b8-98b4-4327-b2ef-5c9f7d92a4a4,GB72HHYZ36642521726057,90382.87,f3eb2551-e9c1-40e7-98ca-63465d5d7aed,Bermuda
65ecd9cc-ed8b-4f07-8bc9-524e80b2d38e,GB42SJUF32044926809465,695577.58,16485b62-ca57-4446-b46d-9d866c6e1e84,Saudi Arabia
d8164c2a-9272-4f8a-b9a9-ef4ac65f2f30,GB78KVVL17328850151878,41356.18,a305e41c-4ed4-4e19-86f0-bfd3bca8feb5,Mongolia
154ce607-fca5-4cca-b329-c1c29a75f789,GB56YWHD61295480975100,80528.91,8b82df10-8135-41d8-b3dc-a8b885f5d521,Tunisia
7e5e6494-8598-41c8-b361-f5d94713b1d5,GB81ZBRT71949219507560,160372.53,1d1fce98-ca05-46cb-ad7e-fc12cd3bf953,Uganda
eb2bfc4c-6c6b-4dd5-a602-bbd2bc9afb02,GB89DSZS86336934846577,29712.58,59682e35-18fe-4da4-9b65-2871504870a3,Uganda
bb0ab7dc-c353-46c8-aaf8-5973345a9f7e,GB82LENX39684394605204,825875.7,13da179d-6934-47f5-9070-98d08e1471c5,Nepal
c76f64d8-a1dc-4b85-99af-9c35a5cafa10,GB97COQE22828862552174,322146.5,cf083999-867b-4240-b107-4a182cfb1814,Kuwait
57b4207a-3524-4f3d-ac98-de5462068da8,GB18PIEG85098091510170,589263.77,2dc03388-5d4a-4a93-8738-562f1b6dbeb2,Bolivia
a12ad428-2af5-4c4a-9b87-9d17df48ef6e,GB79ERSD22801553274931,104251.35,739bfe98-9d78-4bbd-ac81-52f8399f7204,Puerto Rico
bb42e6d3-d229-4725-aba2-be27ff977a05,GB85UTFR71597685710769,749391.05,eb4f495e-3c8f-482c-a660-3bc04f36adca,Qatar
1ca34019-9b4e-416d-9a68-2429a681ee63,GB98VSSH23505287502867,848778.26,417cb404-39a0-4a8f-a160-4c6ac9b483d7,Northern Mariana Islands
f341acb3-4ee3-460b-9903-2f847f4a5e66,GB94LRLW03404771753462,476062.62,6e72039c-0d7c-4a06-8a76-768cc30f020c,Reunion
355f8ff9-df36-4af0-b228-ac28cae7d96f,GB88NDZY49158456835389,325542.19,f7148f35-8749-43e4-97aa-078d5312639f,Bouvet Island (Bouvetoya)
457f94e9-e1bd-4646-8126-8ac73804918c,GB40VHVZ16832816249294,195325.89,cce722ec-9e6a-4a3f-9c04-779c063415c7,Montenegro
6affd76f-5d9d-471d-83d7-b0a7a25936a0,GB60KJHF41046630337176,3094.49,ca0577bc-3dcf-4813-9510-70c9dfa68083,Ireland
89c2b21c-5276-4ed8-8330-35bc1243a5ae,GB68QJMK72229635269427,377998.81,077f3b58-ad2e-49a9-b091-a65c98c63661,Yemen
70df4244-24ad-4b08-ba2d-55bc344caf84,GB93UVQK72191784183546,328557.83,92507fb8-0b72-420b-b516-15eaae5a2a46,Saint Barthelemy
2fe5ac68-42b7-428f-a0c5-fb33d7d57842,GB71SNGI71422921264524,40379.82,7f08540d-c90a-484b-82a6-0e33a834b189,Gambia
c7a5abbe-18a6-4dc4-80d5-8caab486d5d9,GB84PTDW99177348651995,844373.69,db8659b3-0a7f-4265-93d2-9092a13d51e7,Cook Islands
327d1c61-c880-4d0b-847e-93e85997e0f9,GB29GJOT73070715298577,458867.57,ef680e62-02c7-4e5e-8e1d-741440e60eb7,Colombia
8f2d02a9-3dcf-4404-95e7-9894da12a5d8,GB52OVHM88537415832182,199164.06,ff71d2d1-da69-496c-8880-0a451138a3eb,Bouvet Island (Bouvetoya)
ce985e3a-6b94-4d73-be40-f13d514694da,GB34WNUN77723350993529,52044.09,fbf53cb1-6111-40dd-ba65-ae6b6c79931f,Svalbard & Jan Mayen Islands
ccf52451-0679-4f4b-8f6f-4ab9a79d7b44,GB23PNIN73764462673477,217961.4,976b2cf2-f44e-436c-9899-926175af48f7,Vanuatu
f287c5c4-1851-4eba-943f-02ef58476013,GB98PCUX59733443795640,567660.26,af9110d4-3414-40be-8357-c82a9e0ac581,New Caledonia
0d711e68-9e70-4e47-95ad-cf59b6dbf86b,GB41XVBP14281212034827,261155.27,29a69b79-4268-4d9f-aeea-21038436bbdf,British Indian Ocean Territory (Chagos Archipelago)
4e40d6b9-ff62-42a4-8163-ae875cb23f29,GB42RPOG91316954481798,205751.97,101d643d-a0d8-4bc6-a591-c97288903ca1,Anguilla
47570665-25a4-49d8-a9f5-cbbe641ec331,GB86DGZU50837087749789,777178.69,29aea923-d31c-4a53-9d93-6dd3c1fbf24e,New Caledonia
7a78b567-b14f-467b-b38e-5db5d91092e6,GB48SFGQ12132938687984,284715.34,35f28c81-2bd7-49ce-b6fc-d991d9d14a53,Grenada
01a5fafe-645a-4288-a010-94cc3b416c43,GB36YZPF39183553019653,697145.52,15f13eca-f609-41ac-995a-efb1e1a31ed8,Kenya
89a22660-4556-43e8-9e7a-f6a795e93571,GB69JFQM57327800336411,320038.86,7e8ebbe6-831f-430d-8d12-423cd93061f6,Dominican Republic
7663d81b-a9da-4e3c-9598-27d3caf83f09,GB14TXGD58178827967752,881817.2,ff218179-ef41-4609-af39-f37195747468,Colombia
59f37f18-7891-43bc-b356-9b4194b7ff24,GB78XBSW69515311702659,213174.26,286c7831-29aa-4818-a3f9-4aac16d1840f,Antigua and Barbuda
3ea3001a-60f1-4cea-98fb-6cde1f17e331,GB40UQTT67740337340992,857835.14,78686933-af43-4093-b020-c5999c55067b,Cameroon
e91f7640-4b6f-4ca4-baf2-eb8ff881327c,GB83XCZL10747838009215,811870.74,ae417777-34a1-41bc-b01f-4b012dda156e,Lebanon
909d46b9-6a23-45fd-961c-c840d69289fa,GB79OWDC34771005388895,20851.72,9ebcf936-6283-46f7-8d73-509b237fbab7,Bahamas
2ae193ea-4d3d-4ee8-ae0d-00aefe1d07bc,GB05AXWN49667045921986,739370.66,598789b1-11b8-4640-a129-45bac2a4b370,Niue
92f98b56-79a0-4ad2-a155-051b393e97aa,GB88IFNG34966956676481,196034.15,39f45edc-d6a6-4c46-b2a3-520b7f13d9af,Bangladesh
374fc503-2236-4c20-8fa7-c2e9d1f25270,GB88QXSX63324804446045,160491.33,7b0c8887-d9eb-40e2-b609-12a620f633a1,Libyan Arab Jamahiriya
a664ee3e-a78e-4362-a9cf-dd39b9f838a6,GB78FODA70236169542224,230110.54,c8f74b66-4d59-4977-95e5-0b15fd53bb82,Germany
eca3bbbb-6ffd-4d90-b3f6-2bb016a69c23,GB87PNRG82617288862192,419279.69,b1a1d8ab-1fbe-491b-8b23-243b1c2d08a3,Tuvalu
e8d03cd9-9d67-4ac7-8653-68c7f46694a7,GB75QKRW69148056077380,866669.39,259b351a-3155-4352-9e4a-6e1bf5111390,Guadeloupe
27dba754-7ea7-4a63-8a16-676eecf8403f,GB20YFYL80634340821199,686868.99,6ae6f3ee-67a9-4297-9206-961f4f48a26c,Moldova
fbf956fd-2ac4-46a4-80de-8eb4e70c6cfe,GB55SIVB42134893946093,206228.74,66cc7a38-44c7-4019-8b13-daa473bb09f2,Mayotte
de51de1a-0b3c-4d5f-ac66-1ec9bdf97f7d,GB36EEMY90857814092080,346624.78,0b9b9944-40c9-4cbc-96b5-67cf0b2b30c9,Christmas Island
fcd38023-690b-4cda-93b7-b7486b168f8c,GB04OYYH72108331166279,826546.65,71ebca54-9cd1-4ed9-bd3e-616c44d94fb7,Hungary
e8263e94-2263-407f-8f67-daac1c7a1e4a,GB92NDVA12255123338428,747379.93,0d62feee-f56f-4d7f-b73d-0feba0f17320,Uganda
b2bc2448-b6cb-423e-9a8a-505a0971782c,GB12BIOY54790306155441,611764.11,ed1897c9-7c88-43e9-b04d-0dffbfe151b4,Antarctica (the territory South of 60 deg S)
ec31680e-c45a-40b4-9c15-b5996d8e75f5,GB86SZAJ44403740145161,866747.51,ae6fdd7b-4b62-487d-be4e-06990c10e071,Namibia
73e7a46a-7897-4d33-af31-4d1bcbfb8977,GB41FBEE54661675202860,40891.27,8fac4125-7d15-475a-a120-acbe284a208e,Ukraine
abe51baa-a17d-43fe-ba86-c49deb86ebe6,GB93ZPWD80379811576318,332764.83,8018c271-3d9d-4277-8860-89b4d2cd6577,Djibouti
1753fdf4-e77f-4ca5-8d7b-9877845a8158,GB76VSFT43624200731984,905580.32,1a883985-0875-4795-9778-f204b5225a78,Hungary
598d413b-f5f0-4d23-98d6-33e63180bf48,GB56OKKL96768173366703,346663.11,0fccfb3b-e298-481a-98d7-26cdda077220,British Virgin Islands
b11d786c-4ae0-497c-9257-9439a60d00ae,GB79KDJU58531279444889,619720.71,08350ad2-7609-4e66-b9ef-d80c8ffb139c,Morocco
ee0faab4-5ab5-4e5d-b9f5-6ff5e718cdae,GB84TCTQ57868201256817,671427.28,b976c93a-ef0d-402a-8eea-0e713b964d7b,United States of America
1e8f78ad-a295-4a8a-914a-254e16425187,GB81JTWV50730874296052,977084.14,204fce4b-9f45-4de1-809a-3cbf155a2df7,Cocos (Keeling) Islands
7dadf348-5e8e-4531-8da9-af080c7a3db6,GB95LZWI52174798006556,163671.55,83c19d05-8a0e-47ef-8b45-243a8a1486f2,Ecuador
bd94f8c9-4690-444b-83ba-2f96fdb1e903,GB74NIWF68305526188060,339220.86,14e58eaa-62f2-495c-b7b8-01f4225f7b67,Costa Rica
8954cc26-a97d-441c-a4bd-87c57e4daf7f,GB33SNDD11275293013678,441457.71,0408e705-cdfd-4249-95cf-c24d49908139,Pitcairn Islands
7c097fb0-aef9-4c60-86cc-af678bda616a,GB97NHGK03060704862693,994272.82,19d2292e-0b46-418e-a8be-c0e8432356e5,Armenia
b2bdd054-699b-4ed3-8140-2e495f518ea0,GB57VCQR71859410423234,271542.24,2d58e9b4-1089-425a-a5dd-6a4e6bd600ae,Algeria
3ff2d598-c35f-42d5-a3f2-36b738d7c865,GB16LWLG51882985120030,414925.54,6830e3fb-b664-4c0c-afc6-e2a3b5bad18e,Ethiopia
d8cf4844-94be-425b-a406-59f983b0cf65,GB25FOFL05856374225778,683745.84,6491ec0c-44bf-455b-89d9-ea3247aca793,Switzerland
247831d5-7a36-46a7-856d-8dccf8d18b9a,GB87EQPM08147029513235,915051.98,32c8ea80-c751-400e-98f5-41e41d1d0309,Uzbekistan
4fd1d994-c158-4e29-aa08-16a3f34461b1,GB87GPHI02501785113720,843696.96,7383817b-76a6-42de-995d-999eadc982a5,Guyana
7e4c1404-bb1d-4117-a192-c670ad740a14,GB26ZKWS91890713990830,14901.82,bdeeaea7-6414-446e-9ba0-ae692edb953d,Uruguay
72db2374-bd91-4b3c-9e0a-7fade7694ee3,GB51BWZR21205065489689,594276.69,735806c0-0786-48da-bbf5-0ea1d8f74558,Mali
9cca06f8-4500-4edc-a0af-a3c1e3789c71,GB13OECY46617510955822,459218.59,e86cc921-27b3-406a-b217-346ab1d8ddf3,Saint Helena
ada77266-6e65-4faa-84c0-5947ad8dfb1e,GB73BYUN86022238380656,245571.3,7a3ddebc-2492-46e7-9ac7-06069eb36ac6,Lesotho
f0601016-9787-40fd-baec-98a2b6589420,GB51WSDI16166562650006,582969.24,580964a4-6401-499f-ab3c-ed5bf1651b1d,Peru
6e00b7bd-19ac-468c-b3eb-c21e85f7a2e3,GB78IKXZ73413114698073,416054.45,2c6d831a-b5f2-4e1f-a1aa-1802decddaa2,Bouvet Island (Bouvetoya)
99c09a7d-c6e1-472d-81f5-f8d9ef245fd6,GB03QJUE29442696922407,858232.15,b6572e39-cb64-4392-aa11-b2d5b733d22f,Pakistan
127ed530-4270-4ae7-b21a-4b956ff361f7,GB42XQKD24296971794000,137205.77,4011c3ac-5913-4721-af07-3036ff1d7f16,Jordan
8f7f7c64-0e2b-46ea-8b9a-088e4de09dd8,GB21SKRV64651428514538,396906.61,231525e4-ab4b-4f6a-a71a-c9c46a662b6e,Qatar
756b6e2a-2c1b-4c3f-ab78-5dd78c2e8ed7,GB63KLKV86377818990219,853889.54,897f0dd3-07a6-4ef7-b504-4ab7de879685,Latvia
833c52e0-6fe7-4994-b858-31674477e9c1,GB09OKMU43680470895840,986328.08,74dad72a-faee-415c-8dda-bb70e81a09c9,Madagascar
fc21fa9d-dfb0-45ed-a8b6-29270fedc108,GB37MTIL40009858837666,201697.89,87e3d6bc-b839-420b-bd52-571d1b2541be,Bahamas
a9308933-9941-45ec-b289-de4a45faa962,GB97PSWQ08319847273004,386138.89,605fdc4d-2720-4a1d-93f0-e61a22cc3a75,Thailand
473e0d6a-6892-4cff-9932-62bbc3b24d39,GB79EABJ80228798647308,195877.24,b794bf3b-338e-4027-a3df-88a91353b983,Turkey
0f2379b1-bf24-4aa4-910c-2fa523473241,GB98SBRH94525687560926,643096.5,1076c16c-cd92-4392-9240-548c2b42cb1a,Suriname
42d30946-f172-40b0-a4a6-536059fe0d73,GB10FDJI04926849749939,897612.84,469816ff-6135-4146-9dcc-4ec0c6242082,Heard Island and McDonald Islands
c4a3897d-d846-40a6-8ecd-4e1f3df6ec74,GB90RQBG33436272186739,552461.66,9c900ef1-0bd7-45fb-8fcd-dc238a0d3ab3,Netherlands Antilles
0f2db43a-49ae-4300-8e92-a5d9ecf0a260,GB34UMLM56170970816388,719304.15,df99590e-5e92-47bc-94ae-d0883d4eff94,Reunion
42d2879d-eb65-4607-8a66-3e4a0db4f3e4,GB92VDPF90911017930753,174251.65,7f05e56f-5b30-4218-8eb8-e8d72b29f469,Palau
de74a7c6-a9d3-4559-87f8-e35c740bb302,GB40KCIS35164383855629,210460.2,e375a1bd-8fd1-4903-abed-a5e864beb2d3,Netherlands Antilles
d53ff70d-dee7-4eb8-a2d1-1dbf0a98b5c9,GB82NUZJ43481408315658,769500.14,146abc80-1e18-4a19-bdc5-b68cb93c7344,Croatia
88cc0f19-8267-488e-af09-328ce88e7833,GB36NCMV81792005221411,192510.33,562475fe-4a1a-4465-b74d-9153ef1f17fd,Iraq
71a30cef-ba25-4ac9-b464-ec7d864713c1,GB02YMTO19366671925059,30252.18,f40567df-e5b4-4dd9-9ea3-096176e74e18,Belarus
342ef481-ef01-4c20-b7fc-0f0733aee900,GB44MHHA99274367721725,3147.95,0806368c-349d-4456-9f1e-71e5b0211d15,Costa Rica
eaa9a289-fb90-430b-a26e-4c8838c64ff8,GB16TKLI62002869620935,746801.26,f19d2145-369d-4cc5-b305-b0990313e22d,North Macedonia
e91ae128-acb7-4057-8ac7-22479edd4ab5,GB47CSYE06755110814719,436316.65,8a4578c0-977f-46b3-a3c2-d00943ef4021,Saint Helena
0a9b8e96-febc-4092-9518-c9cd523ee826,GB66LUJL96396564748536,615530.97,9cad526d-94f7-47ae-b6a7-2124f06e6ab1,French Southern Territories
b912fb71-99d6-4e50-80d1-23febc3e46a3,GB39DHRS38217284044180,24898.13,687237ba-c6b0-47bd-a873-3efb0d033fe9,Honduras
b3ac9833-c874-400f-b6f3-6b7ce88f9731,GB85JXPH87928843883180,100435.23,0925a225-1f27-4727-b70d-1fbf88719ab3,Madagascar
