acc_id,card_code,balance,owner_id,bank_country
af03f9b5-bfce-44da-9353-dc153744cf02,GB76NQPF64909901986829,990711.97,1e395712-1303-4477-9053-809e9cdb01c5,Ghana
8482de9f-e3db-4dd4-85d9-bc2f987a4946,GB98NIBU57598156181826,486996.16,f48f7fe2-f601-4da0-977e-d0fe9f144154,Bosnia and Herzegovina
ff2451a6-bdc4-4165-b231-d913c5d6e127,GB88EZKZ84719297944340,692451.96,7069cc79-2c9c-4018-b0a1-939c6fb44911,Germany
687c2bc7-0b09-4288-b505-9862d1758d66,GB22WGBT65007214087406,105772.11,cdd07b9d-280c-4017-be49-1161bf54529d,Botswana
72b76922-bb0d-42db-a3cd-0e0b77f85d44,GB92GMJS70046784981947,957443.04,b70a5109-e72a-4135-9a19-3d4553da412f,Saint Helena
b853fe9d-4b49-49f8-a59d-a80fffa56261,GB29KMKM97508984943127,459405.47,1ddf30b3-268e-45a8-a56a-ec98e9a6da7c,Benin
beacf86f-6eca-4ec7-b223-5e231034ee27,GB16ZWYM32615197488882,23116.53,e7e11c11-6a73-4b0e-9ad7-38cebf29a0de,Greece
7c81e679-3457-4558-b061-397ac836c2d3,GB54GTDB26472361598880,495085.5,aea19269-3c2b-4b89-b117-26a6e34af10e,El Salvador
fcd91d82-344b-491f-b9d4-80eeb2afedc3,GB42IDTW38110262295072,96840.99,d2a1cbe2-f2a6-4769-90de-71989ec9e3f0,Argentina
0d6168d2-8128-4ba1-bec9-2f4cc76b6d06,GB88ICUF74291543855908,404715.29,94bb7c79-ae24-4466-b112-c2989498be67,Honduras
3f6aa1dd-5889-4c44-ae2f-ebc563928b9b,GB28JYZZ18477204158391,185408.83,8163d58a-5df2-4194-a7ad-4cdc1d072612,Malaysia
47c48818-c09e-4ec5-b1d9-041c31b767d0,GB94OGUP53132325531489,110433.35,03814d41-459c-4fb9-b299-f87bf310e847,Chad
42a430b1-54fe-46f6-a31c-d95d743d69c1,GB63DNZI20665061506939,492275.1,e36cd355-80a8-4f43-a707-d8208ce954f6,Germany
7d8d8504-acb9-4902-9dbf-f8fbaaa765c4,GB96REBM44813503667714,529484.17,9da801f1-9896-4a2c-a85a-12633bc59dc9,Syrian Arab Republic
9bdbe831-f75d-42b7-8a82-04df38982daf,GB88RBWO06421534649001,298838.24,3d4cc8b7-14e1-4761-b1e6-ac5da088f1cc,Cape Verde
40a48664-ed05-4842-a73a-748987812f82,GB84QXAN66622523022730,330798.85,ca011367-c46c-4d4b-82b9-6be9fa1663ba,Aruba
f2418a01-6791-4529-b58c-0d1336b74aab,GB50FDLV24032519139237,783532.95,073e42e5-e5f2-4758-b115-522e9c893da5,Cote d'Ivoire
ff7059ef-b800-4f54-aad7-8639cef9d786,GB32PLWW09734465168201,331254.15,2cebec7c-c20a-4ebd-a359-63496634f466,Marshall Islands
7c81c50d-b6b3-4c1e-96fe-4d381c27682b,GB33KJLB47184109727620,148407.05,a0999c5a-14a0-4298-8d6c-1fa9075e2100,Afghanistan
b444c7cd-5bf1-4b2f-a22d-21d340b9e683,GB47OOZW14772249791089,716765.88,db6c6f43-7825-41d5-b6c7-379edd762dd0,Latvia
a8cab820-8414-4739-bd09-3fbb5a9bce9b,GB63VXCG57858118352562,809400.52,a57b85de-41a9-4d8b-8d45-e33b5af3a4f8,Jordan
5ee8d503-d28a-4727-a22c-e29181b1a34e,GB43RWTC85170383628228,775653.72,6275699f-c54c-41fe-a8af-511b9fa91929,United States Minor Outlying Islands
344694f2-bdc5-42b2-bc7c-e6acf6019925,GB67BQWS71394453473576,284684.13,7cad160e-40c6-4470-88a1-e9d719a8d674,Eritrea
caa2142f-7df6-48a1-bfbf-5e671399e02e,GB36PJAR32498427703576,490818.28,6b35e526-9b49-4cc9-bc05-653b17514724,Andorra
52c444fe-1fb8-47bf-8072-d783558d36d3,GB53IJJQ34602156355041,616939.33,54cb64a0-22d0-440c-a806-578857a82ef8,Falkland Islands (Malvinas)
d11d07fc-e8cf-4566-ae10-7467d674b5d5,GB22PMJT87732828003237,370181.58,8ec00ced-279b-4eef-83a0-d972580735ff,Australia
c3fcd840-7c2b-4a34-8e4c-682612d402c8,GB55BTVA50368612193889,875028.58,ba425faa-682f-4e20-a66c-73c256954a99,Albania
21dceaeb-a462-4158-a58b-0836540edc8f,GB32KLBR38311304399066,800597.42,da6b7fed-214d-4a92-bddc-e8417fbb4299,Guernsey
ce64fcff-3979-42b3-a649-d4da89ff8864,GB97GKXK20320881375218,509423.75,4bb74c8b-3261-4e92-92ca-909db27d2299,Isle of Man
7a441972-19e1-47c8-8f41-1a4f136f9d42,GB41TIMO59035692547460,816055.19,bf845270-71a4-4b80-bfc8-ad08c242aecb,Central African Republic
a9c9125d-c382-4a6b-b7aa-9d419b126494,GB34CBFP56839343045128,640502.82,756cdf0f-da28-477b-932e-1449146101a1,Kiribati
803a76fe-2ec0-44fe-8ef8-93bb2cd1d096,GB11LJPA83371613945475,760604.26,53e266b9-e48a-4e5e-a54e-7dd9330d2bb1,Hong Kong
26904819-ec58-4d73-b8d4-f9e7f8b90911,GB40LKUX29807043825739,579220.85,4fd75a8b-0e99-41dd-b9f3-a535eafe1d8d,Botswana
82bdac0c-4547-472e-8b49-0795ce8d5bcd,GB23ODXA96124162058053,278390.09,b5293801-b09e-4c36-bb22-1f2f66e4fc09,Trinidad and Tobago
b06ab899-1e0f-4110-aa2c-d4d6851b0443,GB31BRBP43766498552179,545331.98,fd4133f7-336e-4b49-a761-5f51e94a5068,Grenada
e11d70f9-aa65-4764-a545-4e9b77a8a489,GB65VGOF41890193667740,465110.16,cb0efdeb-3f59-499c-9ea4-d40d110b1512,Haiti
0d4c3f72-5741-4ccb-95ed-b36471ab6d7e,GB66XSOI14510151342738,499041.39,adde6e46-6628-4aca-a260-696d3d9c7887,Cook Islands
671eab56-88fb-434d-8f05-ee1718c50de7,GB67BJBG33305028646574,543936.96,f52bcc39-407d-471e-9261-f54afcceab3f,Djibouti
5f3f1f0e-a7f1-421c-90dd-2d6310aa0ebb,GB11HQCU38316929838725,771183.78,f1a60a7f-3f93-482f-9e58-25209c322954,British Indian Ocean Territory (Chagos Archipelago)
4cd95824-9a45-4e06-9c82-c543148592f2,GB81ZRGL15559040648318,19342.53,edef2190-a810-43ef-987e-05e9870bf90c,Azerbaijan
ad9514c8-f541-43e9-b2ef-8f58799d9c46,GB80XXDG29226637603714,508521.89,b9e6eef2-ce59-44bd-aff0-0080148b74d3,Timor-Leste
cc46aed1-8f56-4a4f-9dd1-81f2d8379539,GB70CUDQ20393200958025,539543.86,38252b0e-4c8a-4915-916d-ef14f036b75c,Saint Vincent and the Grenadines
dd93e2b7-f812-4b8d-aa17-d346a8b04834,GB77EMWL88179816153858,731232.18,86f4bc60-b998-40fb-9f6e-1c2cdc79ca8f,Comoros
da7d4ea7-eefb-4ce6-96b0-70d28f54b785,GB85RVSS02640721285719,385448.43,8e73a972-3c7a-46a5-a40a-70ab2fa5ef77,Guadeloupe
c1c4ae50-44be-4513-ab79-62ecc487db2a,GB37NYYS10610045445370,610051.4,8e32b47a-81ac-4115-a88e-ccd9a94120f0,Niger
a84478b2-2963-49f5-bc32-55b0b8654560,GB74YXSE94218522443196,761693.94,fca68596-4cdd-40cb-9c23-d0adba849590,Cameroon
b80cac35-9143-48d2-81a9-4957f14f709c,GB52UCPC17951101010704,842710.38,575f6616-24da-488f-a4da-fb6661890c83,Mexico
4f1a08af-c117-4d43-a5ff-b2c9b4925bc0,GB69WLJQ73061606454459,734318.24,4bf1dc08-1246-4e32-bf15-1ea6a2a2bf5a,Russian Federation
f094a81a-b429-4947-8e67-91f3c526506d,GB55IIQT24447523221158,115138.28,fdf31389-0762-45a1-88a2-a434408a92f8,Tonga
3d3e28a7-6e67-42fd-affa-4f1adfac7bd1,GB68GVXY49018539757955,726787.11,bb2437f2-01d1-4f46-8389-2bd82e437d3b,Jersey
5ff987ff-e8cd-4bf0-bcb5-5cf322839b57,GB09XRAQ61303122730784,689197.03,a3cdc10a-8750-425c-a38e-06b3d466ee44,Equatorial Guinea
bc2bc600-4963-4094-86b0-d5906cc4ee35,GB24XSPU19199903124654,750442.27,7dc98b26-3eb1-4bd2-b89f-87b71dea8bae,Kiribati
3043ccd5-7de6-4f16-a63b-b4f6b138cb1e,GB90WNSV56514741392688,188307.0,773469fa-23a5-47e5-9bd0-5345d9bcc936,Togo
53b488dc-2bf1-42ee-9296-55214b08404b,GB05OSDP25479660873407,25735.25,4adab808-42ff-4ec1-b7f8-07487624312d,Korea
15057d0f-a162-464d-a9b6-0775d7722d12,GB30OQLS34135470061349,183102.09,06d09fa8-02fc-4529-8e21-f356c369c57b,Falkland Islands (Malvinas)
7c64b2ec-ac16-4b16-970a-e510f30d13d4,GB09SCZD29494583837569,423107.86,4b875931-68f8-4cd6-a70d-c457d0cc6d13,Azerbaijan
3bfd05f4-89c4-42f8-92ff-bb3fc47ae7ba,GB44BDTN14597825062444,911430.9,8590ae0f-e589-4dd1-8ef7-0ec2d752dee7,India
ca730e4c-3455-460e-85b1-e950adef53c0,GB39OXPS93074816511721,890807.64,4d288909-6b02-468b-8687-e9099b336d2b,Gabon
92e81f8b-43a2-44d2-b0f1-7b197c55c6c2,GB47VLYM53579330686289,996200.01,c9f3b16d-2812-4daf-9fdf-5d3d778e8adf,American Samoa
a337234e-0766-433b-b594-858948891f24,GB03OVMB65452629367939,29829.55,b5f992ca-f2c7-405f-bf7b-0c663143e193,Taiwan
c0f30378-7a34-4626-a989-8f320b682ae4,GB33YPCA22401674281790,518962.93,63766b45-ed87-4b4d-879d-61a2cbaa73f0,Dominican Republic
418163bf-1449-4d98-9bdb-e16d31facb93,GB85SMWI35322535742457,542151.18,51857f46-0a42-4a04-9243-df9a7254eb7c,Papua New Guinea
b4b3f419-75e0-4ae1-aeec-1e0836d85d9a,GB27GSQF46054149894114,306254.27,6eaf5fa7-5eac-40aa-bced-cd253e766981,Swaziland
7e2125b2-cd00-442f-b75f-a3d1ce55d2b0,GB94AZFK55080045822446,650097.53,aea94b83-53e2-403c-aa3a-942ced7596cb,Suriname
55aef9ae-1944-4d61-99d0-2e10da561d41,GB86BIDZ64993478964088,935843.92,c37450d9-ae74-478a-a61a-70e5e8c20fb8,Peru
a34d826e-fc4f-4d1f-801f-ba3661187b3e,GB85YIKU68309184485069,749854.17,aa070a6b-7acc-4415-851e-58be09ab9422,Colombia
ce6eeeff-63b3-436b-bd0b-cee90c8a9920,GB12UDLV11547460108039,606282.25,2efc21fb-3b9f-49af-89f9-d3f232eaf338,Zambia
d4705729-5d4d-4c4e-a23e-fca1f2b58ffa,GB38LEQA92934183413493,767743.29,21906e4f-8435-4b38-bd94-6356452397ae,Pakistan
ce37acb5-f602-42d3-ac17-51f715541281,GB03BTPA93263103966184,777233.31,a61ac662-4219-4cd4-bbda-4b1deac4f117,Belgium
030ef956-0821-4f52-af98-9406d03bb92a,GB25ZUBW28596514227359,410167.91,14d8d43f-68da-48d8-9d56-d2af584943d2,Turkey
39eed644-6db4-411e-b493-c0f28db54b01,GB33CLKI98633941006012,997752.41,04323412-e1e6-4ef9-8585-e19b18ebc6f2,Philippines
953d4538-877c-412e-a1ff-c4256844c074,GB89YVCF20599267276774,206882.37,64cbbd27-648d-48e4-88a8-e2e1e1d6fa9d,Mayotte
d97abd3c-a6c2-4b9d-a4d5-f0700a218be6,GB63KWRI11814989192338,826574.68,ee625a27-839c-4b2a-83a1-fba66457e397,Somalia
49a12298-cb7d-495e-ad40-795f051b6ba5,GB20AYWD40184794688431,500300.25,0d366309-2e2b-4da4-86b3-915b3af3e643,Cuba
1a29dfae-6227-4754-8134-5a1d48dcde86,GB21XBWV25341840188267,135866.29,0f01ca8b-aec2-4034-aad1-06820c1521f5,Tuvalu
885360f9-08d1-42c7-a92b-7717570c1e0d,GB35GQRO25222786155015,368118.12,a8edada1-2643-43b3-a4f3-963ed60ed821,Samoa
82be46fc-abe7-4965-b93c-a820a70e4fb1,GB52JKQY97337565848212,455573.22,9cda43f9-e0c1-4aea-b0d8-b4c7117cc507,Equatorial Guinea
3ab3dac7-29a5-4494-87eb-faedc433628b,GB53LAEO79351914876424,229796.14,42c6ec45-2a81-46c6-9a1b-2d347c5a30e2,Ecuador
7a4d7341-9705-4e5c-a862-3213e6934730,GB57MQDX63327612756655,651690.17,79197eb2-be8a-4f79-99a1-b759cbe2e0eb,Mauritania
f666c3fd-5360-4bdf-8e77-8b43f0dea2a7,GB62YNVU72670364146049,83379.56,7353be19-cfe4-477f-a61a-4b6a1d82f92e,Svalbard & Jan Mayen Islands
822afabe-7bb0-41d1-931b-d31599055dde,GB32ZMZY13849293730127,402440.88,02ffc2d6-7e59-4262-977e-a724820d6cdc,South Africa
a6c10751-9135-4f5e-8657-3e21effa7d04,GB05ABCW60079412166485,743019.17,7d1b260e-b9c7-468f-9350-ec0d3370c00b,Djibouti
71274205-99d3-4fb7-8055-5ad0cfe8b806,GB23OGZB20671116979521,639707.25,23d0baa3-7415-48c4-aa99-c2c10219b3df,Reunion
1f9138ab-3f97-46b7-ab77-be981237a6d0,GB12EGFL30522812862658,462820.0,947f232c-b98e-4f82-9d05-cfa26549cec5,Brunei Darussalam
0abdee2c-2b62-43e9-a3c0-f2cd9763c1e3,GB51GANH18090069814183,412978.44,f3c8a16f-c94e-4364-8efd-0f82417e6b0a,Afghanistan
e93fe8ed-d079-41e2-a1b4-43df868d296f,GB61EDMH76662842821456,102562.62,7a3ac15e-2590-40ba-a88b-15c83c53dee6,Solomon Islands
b163a329-6daf-4831-8f15-04dba5d7639b,GB68MEUO63095061726945,959345.52,55ee6634-ae3e-4369-b30c-5d754674a446,Mali
a6890bd3-b3c5-4389-83e5-b27fc6906ae9,GB30ZWBQ47389448162238,406901.53,6b9ccd43-2f2d-40b7-8d27-94311480434f,Costa Rica
5a27f73c-3e75-4160-8f74-584239481b44,GB36STOI03708128801459,650801.96,0788c47f-ed37-4092-950a-684d449cfe97,New Zealand
a7f3166e-3a33-4acf-82a3-abec4fdc9af1,GB64FTBO00765159762810,5808.1,6ff75c58-3cb0-48d0-9992-0c8556c335a9,Montenegro
1239d438-df48-41f8-8fab-6571d83e1b5f,GB11WJWG41503884603251,783150.36,c68170ed-3b4e-41a3-8756-3773c7001344,Saint Kitts and Nevis
97bdd3cd-e5a0-4e80-a6bc-8a4b5f58b352,GB05LWXZ10241230490372,702922.34,f89c568d-176c-4206-bbd3-bdb086b65726,Morocco
e8138b9c-b7be-4810-91e4-52ed19434b1e,GB49QKOB50404945955407,719556.64,e966b41e-74a5-4a33-b5de-f5131178461d,Reunion
6b8cb704-c90a-4b1a-8958-b7f4970c8002,GB51KUHR68494299129325,704379.81,83a8e96e-8e14-4c7e-854a-256ba6b3f26e,American Samoa
90f5184a-b514-4759-876c-2e11bdc56b82,GB98CYOW67949574808025,933024.56,a702feaa-2ce0-4059-a49a-872dfc32cefa,Micronesia
35217fda-240a-4284-90f8-594b10601766,GB74HAHW70733876163197,716614.03,eddbcdbf-d4ab-46ca-a1e8-c53e56c553b6,Congo
a410bce9-6d41-4e8a-983d-38145fbe23f6,GB23FCKM57630689704024,870257.06,d29bb544-de0c-44c0-8a9e-9477c8695a37,Puerto Rico
8727c163-15fe-4fbd-b815-538491d6f637,GB10RWNI01368475477196,176660.52,5aef27b5-9e3f-40d6-97e8-2dc377e5ab69,Argentina
f141cc0a-ceee-4772-84dc-55273f70a8e0,GB42VUBQ72162659674841,688426.72,91e02e68-9b29-4871-a986-e758f36b99ca,Zimbabwe
0f296ad0-012f-4c79-ba12-429b4acc4713,GB36XLKF93682658216061,974577.14,64ae2777-c010-42c5-a1d4-9575595862ac,Bulgaria
41f0258d-95af-4ccc-9289-042c6a140a40,GB67RBBZ88340153155318,4412.27,8240f8f9-26d3-4594-9861-e0840bf22852,Djibouti
e3b5b247-727a-4736-a244-3b138c247ef4,GB72XNWU26636937070815,695371.86,e13da2f0-47b5-4bf2-b0b9-abf0bfb469f5,French Southern Territories
4cd80977-8ead-4e3c-9475-adca053b6970,GB40GVOD26877737007085,714529.78,94da04fd-efae-4cda-b2de-e74db5e188f3,French Polynesia
b3375144-1d9c-491f-9d49-3c230936e066,GB64LUKN14534593174050,329286.08,a55b5af3-17a2-4393-ad81-554cc9798041,Afghanistan
b21f28dd-6dfa-4e5d-b861-454acba2056c,GB70NQEN54317567265091,475294.34,caf9f9f1-d9f8-4482-bb27-796b2f8a8a80,Turkmenistan
5a68e89b-e86a-473e-8720-6e8ca6ed019a,GB24QFCI00943909872272,117564.49,8d4b6a56-db1a-482e-9203-3c8b32533372,Cocos (Keeling) Islands
6cef4500-d7de-4df7-9ee8-90a2aeb49a4e,GB20MMWO95769300048141,453979.04,75e8b2ae-60fa-49d1-8cab-f3fe4218d3bf,Anguilla
e45921f6-79cb-4c3e-aa34-6716b56a3f2c,GB86ALCQ98065518121854,517088.3,2aa0725f-9477-4957-82d8-26742de7c1ec,Vietnam
3d98887c-cd86-40c2-84a3-3f8d7917414c,GB12XEIC17539010418545,250627.43,0607b18b-b524-4a1c-8e9d-5aebe737db3d,Antarctica (the territory South of 60 deg S)
557c91f1-25d5-4103-bb59-cf5a5d3c281a,GB52SZUC63581053206600,622778.98,bd3d70af-082f-4d36-ac4d-c9e7a14f7d45,Italy
7461a683-c965-47f1-bb7b-3c315f9b507d,GB94YQBF39155461384554,528469.8,d13bf280-f3c8-48b6-91ae-925b8c8f4a3f,Sweden
3a0a29e5-6f1c-417a-8973-b831379dd422,GB82WRFA19146876332847,325091.08,3b3a3350-2ac1-43ea-a628-1b576bc52b4d,San Marino
097fa0f5-5fdf-42e1-94fd-4da5c6507d74,GB40IJWV23926028087331,355333.69,43613a96-93da-4fe6-b724-6460ceda8bf4,Panama
41422d16-137c-4113-a07a-c5cb1374234c,GB31NTNC97384867722891,977631.29,25f13b38-479b-4307-8423-5dfe85a25ee6,Cambodia
5e3cdd0a-1fef-4649-9737-77a66573490f,GB36LZAT31635655680031,831091.24,244d77d8-893d-488d-b4f1-cdb6b9baf780,Guinea
b8548f64-8fe4-4f9d-ab8b-2d5656c56ae2,GB16CTNN78937652265522,8670.76,ef6cd0b9-f630-4bad-9b18-141c3e10fe30,Tokelau
9788ecad-4e08-45ec-91ca-97f0a835ef4f,GB85SJIN66473986683823,493108.88,f9429ffd-8ca7-4562-bda7-338c6265d43d,Austria
5612db6a-2808-45d4-9989-6fa2a91c096d,GB53RGRU00342508828339,602438.08,610d0000-9ec0-43f5-9b31-d3c17a8a1df8,Cocos (Keeling) Islands
b837db15-7843-423d-a497-d7f827d27e62,GB06QJNT21413224912551,250204.67,d4b9f2ad-09a9-4ab5-819e-1c5dd030dcb6,Uruguay
3083175a-6d2f-45aa-9570-7c2ddd294eea,GB43GIMF00753877407545,979888.78,b73b42bc-6ecf-4f7c-af76-d66aaff87370,Bangladesh
d000b72e-2eef-433a-bc1c-e6999758c947,GB75GKMJ58370446407871,625120.7,eecc7540-d694-4311-82de-0c3c58401083,Turks and Caicos Islands
e8f42e06-8164-4526-8aaf-ac0634750b93,GB97DKNZ08465868157398,402854.36,d5d118a9-00ef-4a46-9aaa-035c78c6ec17,Australia
ebe2451a-d615-4f59-9980-81203065e4c0,GB72DWXX50490731972688,615546.48,a14b0d07-3d8f-4060-b213-2ddfd0825293,North Macedonia
192a1a72-7ed2-416e-a3ce-4a9d5bd8da6c,GB21CYHD73626375858141,236240.21,5baaf874-fbab-4d18-8f7b-6440318fb874,Benin
c9a94cef-8840-4e5e-a846-e0ab715c59e4,GB16LMTU31733582306670,316707.61,1bc3b616-0cbc-442a-a3c3-c31b771c4848,Malawi
cd73dbd6-8595-48b0-8256-a1a841ac9fde,GB26NZTN93855459485640,60963.5,d14a4275-e4fe-477d-a4e2-aa91ccd18232,Cocos (Keeling) Islands
6597c21a-dbcf-4739-9358-30a2529a8558,GB12WROU25671585327725,845525.57,9d684684-7f9e-4fe5-b32b-d6a5a08d62e0,Cambodia
5b6ec2f7-48ac-4d54-9960-8cd219496c16,GB42OHCN99985201315193,537682.32,dcbffce3-8c5f-4fa8-8da2-bc31d7599be4,Micronesia
d0644575-824b-4714-af73-2f532f884643,GB28ANAR88682327051986,863979.92,101ececc-0ed5-4145-b1b0-fd2cad688007,Falkland Islands (Malvinas)
87696845-3d29-434b-8190-8b6c089aab23,GB16CFXC89673164574871,391658.64,9cebb266-9d0f-4ae7-91dc-e49c7e32a3ee,Christmas Island
c14cfc16-2232-46ad-89f9-d4b54349729c,GB36FZJP82958305346338,865160.82,9928f787-da66-4679-abf1-a8b9e87d4d71,Cambodia
9863aadb-ed22-47c6-8da3-07756147a17e,GB09RFLV43539249104937,138451.7,5a12c5bf-86a6-4e5f-8884-399e5192418e,Reunion
14eb5222-c415-425f-a004-278f57d83659,GB84YMMO63475160886609,861219.01,d1d45623-4d9a-4ba8-95d1-8707bfe34a59,Malawi
bc2ca577-55b9-4512-b529-65d2066481eb,GB72IKAT42444086255462,737805.27,d16bed19-1e72-4d27-ab15-57226ebe702f,Mongolia
fb3a2f0b-14bb-42be-ae39-c1081550c37c,GB95QITO70573549215848,702344.33,963eebf5-47f0-4149-bd70-ce3350cc10d3,Dominican Republic
1b7d04b8-2550-4303-b46e-6157e4b95a78,GB78JRBR99859267800693,801536.77,e4142520-21d1-46f2-8423-0434f98a4a92,Timor-Leste
d8081c0d-c24f-48e5-8a70-0eac763e64aa,GB33VPEW33287389172527,701412.26,e62bb1c3-13a3-40b0-aab1-5bfb4e1b5c26,Monaco
deadf8f5-3c11-4f9d-8927-3ba0a15c9830,GB56NTZF57863134314502,165409.6,f892cb10-2335-4132-ae02-c32efd443751,Norway
71c7f637-6900-497a-b708-0a21a13f6dc3,GB70LWQL30033823746995,379645.74,2e6e232b-770e-4c8c-baed-566fee927cfa,Greece
50925037-e99d-4d68-a85c-91ff27c53e04,GB91WUUW33092884082825,877664.67,a078f03d-6841-4881-8a85-2743c0cbe5fc,French Polynesia
fa055a62-c931-41f4-b23f-fc7956c14eba,GB67FGZT01454389467326,564080.81,e3b29feb-6a31-45f1-9d56-415e9f31368e,Finland
049601a8-a76c-43c3-9090-d3ca3decae19,GB17SYTZ07189080607815,275815.4,b3179c8b-dd0e-44a9-b170-fb1dbf08f256,Uganda
0c3ee79a-2882-41d0-a093-d26e4157848c,GB11DLDJ03400148500482,362597.13,2d480c14-9be6-4a6f-ab97-ca8fab43f545,Fiji
2dee1a39-74aa-40ea-8cb3-9115a2f3f68a,GB45ARYB70063864957515,672874.64,d2564d2b-027d-4b11-bb73-c4b13584f7af,Zimbabwe
4a865099-b882-47ba-b0d3-6f73bc763c4e,GB04EKKS69181889604132,925402.63,5afbf6d3-bbdb-4db4-8783-e4e8a6f7645a,Reunion
926a0c7d-3654-4dd7-bf8a-8ac756604076,GB20NOIX66841823531936,294362.84,276817d4-62de-4323-af15-d03789619881,Lebanon
a4dc2838-6e53-41be-9647-45baa73b24a6,GB98SDPG42364058939353,667728.04,58896785-6861-427f-9044-b65bf6682346,French Guiana
5cf8528a-d490-447d-9fb4-7bdc9f287b78,GB08LFNO16889907341746,250146.61,a8db9ad0-aac4-4d54-9801-0a8b7e593d14,Netherlands
dcbc0fd1-e169-40c1-bb84-38198c614a02,GB95QBSO89020314666172,791575.65,4f82655e-1f67-4ba3-ad7c-19fe82701697,Belgium
5c70882c-bf49-4b98-a95c-84d708b14523,GB32PDKY71174613447566,109549.82,1ba30827-c0c2-42f6-b5ce-15817adaa993,Kiribati
14e28a87-55cb-44af-8d40-a31337084dec,GB47HZZU99777361012812,698098.99,beacc5f7-1e06-4e45-92f7-8ea08af1a13e,Jamaica
bdce650b-a408-45f8-b943-37c3e2b648f5,GB21KJSR49146908642735,322919.58,557c55f1-f92a-436e-aa27-0c288e8796d1,Cambodia
2140eac4-65ad-4f9c-b961-bddcc62a7057,GB09JMOB62436557383539,188908.62,cc9f8937-e4a2-48d1-b441-dd589a3c06f9,Nauru
ea65a870-246e-428b-9365-fe17faf021b8,GB71TMYE28917915048813,524561.43,42b1d19e-5f6d-4ec9-b85d-ef067a0d2d7d,Sri Lanka
8637d0fa-7381-46bd-82b5-65bf9eecc933,GB66SAGX74398010451744,688750.47,2a566b6a-30a2-4eb0-9269-8bf9f233db9e,Cote d'Ivoire
10f4e1ca-0f75-447b-8731-7af42c6e13ca,GB15BIXY54043221785959,510900.63,4b9bea74-0cae-4cba-bb67-3984cab3e85a,Belarus
e73ce21d-ac06-4ed1-993d-891490be0b1d,GB24FMUO64232488734385,851578.48,67c8fe4c-e6ec-4ea5-93a3-33f5228c5b47,Albania
5db179d0-813a-4a64-bd80-f81e37166805,GB26OHUC65410655165054,502460.93,cb7737b3-8d03-4638-b6b0-8aaa447c4c5e,Montenegro
e65ffd19-0ede-4f5b-a723-c894e08519fe,GB87GQYV60446050648489,877498.17,0025750b-6e46-47f1-8974-d53914382a60,Canada
987b307d-2416-4257-8df3-5c4c5a89e509,GB35BPVP03108642991442,882790.75,f7dd699d-dbff-4b14-ae11-0d293ff4bd1a,French Southern Territories
74933b0f-dc84-49a5-8ca2-6579f533919d,GB93BOID45170982899971,932669.23,5e772a38-3b15-4946-8ce3-8a35ce506c67,Estonia
b71a6fe0-597d-4497-872b-a8cbe4999e05,GB71UNNM92728102530956,333647.69,e8694c40-55ce-49c7-a1ce-29e0d283909c,Iceland
ae451737-139e-49a0-bc0b-41bead5ce7dc,GB95ZVIP46058198195708,758976.99,32d245d6-2139-45ab-8531-7030881ba9a8,Morocco
32432e50-b8e4-4192-86e8-eed809d9bb50,GB61QETW42666406062515,918171.43,3ac5df1f-efdb-4aa4-a0fb-9ebbc03edc79,Taiwan
ee441aa3-ce87-417d-85a3-8052432cc773,GB64KGMA19581367803122,428176.25,d2efb4b3-b984-4f66-becd-b4eb4d42d728,Nepal
4a6bd378-14ee-4245-8eeb-febe11670ff5,GB68PZKZ48561590330118,119860.93,ca50e61a-ee3e-49ff-976a-67d11795aabf,Myanmar
7d3a64fa-ec9d-4eec-a5cf-503f6b8f5b0a,GB38CDNX53468651565416,174398.25,d5da0e56-4db7-4afe-bfb8-8bf55036642d,Bouvet Island (Bouvetoya)
0eb36a90-1d39-4166-9185-6fb11affaa2b,GB19CKNY67789756933492,745341.3,c59c54a2-b7a7-4e2e-b66a-253a66d085fe,Sri Lanka
0ac7921b-7579-44b5-beef-603167bcbf6b,GB65ARDQ01019245498589,195441.82,b380a86d-1ecc-44d8-a1af-e2fde4f750c4,Iceland
b964be42-e49e-4793-824e-a21827f36dbc,GB53WJZJ62565699200176,245556.58,5194735a-6566-4b4f-be7a-e6d2471300fd,Australia
7015c81b-fb2f-4206-b017-637a85077a2e,GB66KXJU27183791546206,383107.82,5f84522f-c0e8-4add-8b0e-27b0c38a172c,Swaziland
fc836ee5-a1d8-41a2-b4de-9f7192ae51da,GB35YNXX35719722964471,310479.03,109c43d3-caf3-4d00-97b4-88a152a893cc,Sweden
f82c7391-4ae7-417a-8cc7-7bfb4fcfb664,GB92CXYV57621406209736,589646.89,e1e4c3e1-145c-4140-85ce-e17e2b9e50e9,Hong Kong
89e31975-0bb0-4a12-9031-d8ba32d9332f,GB53QREW86274339458325,766095.4,c0cbc9e6-0dc8-488e-9d95-8a49a0af43c2,Greenland
f56c0ba8-3216-4b33-963e-bae5531e6072,GB75SPXG06564033105013,388294.48,a62642d6-aa29-4a66-942c-1165dd94cde2,Djibouti
ebc7d7b2-012a-40f7-a0ad-0c8e09be6125,GB73BKBB01618315930260,123262.53,7ff5000f-d309-4df1-bc61-0a70c2da3f3d,Dominica
05b590d0-45e4-4cff-9767-0c86d1ad89b8,GB29JZHB30165418987462,439772.1,38061047-ce13-4f0a-9112-501049041875,Tajikistan
